11895	1644404766717	0.338	11.46	-1.383	9febcrash
11896	1644404766722	0.929	8.493	0.362	9febcrash
11897	1644404766726	-0.361	8.421	0.654	9febcrash
11898	1644404766728	0.57	13.032	-0.78	9febcrash
11899	1644404766732	0.699	9.029	1.867	9febcrash
11900	1644404766739	-0.213	9.419	-1.249	9febcrash
11901	1644404766744	1.211	11.292	-1.821	9febcrash
11902	1644404766750	0.072	8.206	1.013	9febcrash
11903	1644404766752	0.072	8.225	-0.038	9febcrash
11904	1644404766761	1.029	10.122	-0.141	9febcrash
11905	1644404766763	0.247	11.247	-1.112	9febcrash
11906	1644404766765	-0.033	8.538	1.065	9febcrash
11907	1644404766771	-0.079	11.134	-0.794	9febcrash
11908	1644404766780	1.082	11.68	-1.701	9febcrash
11909	1644404766782	-0.624	8.947	-0.191	9febcrash
11910	1644404766786	0.062	9.191	-2.325	9febcrash
11911	1644404766790	0.172	9.378	-0.516	9febcrash
11912	1644404766795	-0.148	10.735	-0.646	9febcrash
11913	1644404766802	0.737	9.364	-0.406	9febcrash
11914	1644404766809	-0.421	9.593	-1.452	9febcrash
11915	1644404766813	0.507	12.156	-1.837	9febcrash
11916	1644404766815	0.474	8.495	0.333	9febcrash
11917	1644404766822	-0.115	10.297	-2.792	9febcrash
11918	1644404766824	0.897	9.988	-0.502	9febcrash
11919	1644404766835	-0.031	8.971	0.01	9febcrash
11920	1644404766836	1.01	9.534	-0.363	9febcrash
11921	1644404766837	0.225	10.584	-1.22	9febcrash
11922	1644404766843	0.859	10.615	-0.363	9febcrash
11923	1644404766847	0.457	8.49	1.843	9febcrash
11924	1644404766850	0.692	11.223	-1.986	9febcrash
11925	1644404766856	1.11	9.316	-0.327	9febcrash
11926	1644404766860	-0.261	8.706	0.242	9febcrash
11927	1644404766864	1.264	11.297	-1.62	9febcrash
11928	1644404766869	0.658	8.502	0.414	9febcrash
11929	1644404766879	0.187	9.232	0.125	9febcrash
11930	1644404766882	0.766	11.512	-1.244	9febcrash
11931	1644404766885	0.627	8.883	-0.024	9febcrash
11932	1644404766889	0.158	11.608	-2.177	9febcrash
11933	1644404766894	1.134	10.85	-0.459	9febcrash
11934	1644404766898	-0.088	8.466	0.95	9febcrash
11935	1644404766903	0.539	11.132	-1.598	9febcrash
11936	1644404766910	0.744	10.043	0.627	9febcrash
11937	1644404766918	0.146	10.596	-0.294	9febcrash
11938	1644404766919	0.718	9.617	-0.368	9febcrash
11939	1644404766922	-0.014	9.079	-0.04	9febcrash
11940	1644404766927	0.225	10.986	-1.45	9febcrash
11941	1644404766932	0.51	9.711	0.972	9febcrash
11942	1644404766937	0.405	9.842	-0.15	9febcrash
11943	1644404766944	0.507	9.299	-0.32	9febcrash
11944	1644404766948	0.125	9.34	0.477	9febcrash
11945	1644404766954	0.668	8.689	-0.646	9febcrash
11946	1644404766957	0.237	10.421	-2.177	9febcrash
11947	1644404766961	0.718	10.168	-0.385	9febcrash
11948	1644404766965	-0.045	9.876	-0.658	9febcrash
11949	1644404766970	0.751	10.998	-2.06	9febcrash
11950	1644404766985	0.412	7.548	1.249	9febcrash
11951	1644404766986	-0.175	11.965	-2.414	9febcrash
11952	1644404766987	1.785	9.883	-1.366	9febcrash
11953	1644404766989	-0.141	8.569	-0.308	9febcrash
11954	1644404766993	1.426	12.257	-1.926	9febcrash
11955	1644404767001	0.96	9.814	0.01	9febcrash
11956	1644404767002	0.565	9.026	-0.605	9febcrash
11957	1644404767017	1.175	9.211	-2.237	9febcrash
11958	1644404767022	0.639	6.823	-1.555	9febcrash
11959	1644404767023	0.407	5.629	-0.193	9febcrash
11960	1644404767024	0.531	6.633	-2.232	9febcrash
11961	1644404767027	0.713	5.758	-1.055	9febcrash
11962	1644404767030	-0.127	4.487	-1.615	9febcrash
11963	1644404767035	0.005	9.172	-1.498	9febcrash
11964	1644404767042	0.302	31.193	-4.259	9febcrash
11965	1644404767046	5.26	12.979	3.334	9febcrash
11966	1644404767050	-1.553	6.964	2.254	9febcrash
11967	1644404767055	2.958	16.135	-7.386	9febcrash
11968	1644404767059	-3.721	14.166	-4.242	9febcrash
11969	1644404767063	-0.416	-3.986	9.861	9febcrash
11970	1644404767073	3.247	11.343	-3.756	9febcrash
11971	1644404767085	0.507	11.005	7.246	9febcrash
11972	1644404767089	-5.511	9.55	5.98	9febcrash
11973	1644404767090	2.979	12.29	-5.19	9febcrash
11974	1644404767091	2.989	7.789	-5.159	9febcrash
11975	1644404767092	-2.252	9.194	-1.251	9febcrash
11976	1644404767099	-1.543	9.572	3.563	9febcrash
11977	1644404767102	2.874	9.105	8.016	9febcrash
11978	1644404767112	1.725	12.996	-9.545	9febcrash
11979	1644404767114	-0.531	8.347	-5.912	9febcrash
11980	1644404767117	-3.402	3.547	2.355	9febcrash
11981	1644404767121	0.481	15.025	-3.986	9febcrash
11982	1644404767129	2.704	15.243	-1.093	9febcrash
11983	1644404767130	-2.646	10.531	1.063	9febcrash
11984	1644404767136	-1.089	10.668	-5.118	9febcrash
11985	1644404767143	0.539	6.366	-4.388	9febcrash
11986	1644404767146	-1.065	7.875	-2.225	9febcrash
11987	1644404767149	-1.404	9.177	2.941	9febcrash
11988	1644404767154	-1.239	10.297	2.018	9febcrash
11989	1644404767159	1.192	11.891	-2.61	9febcrash
11990	1644404767163	-0.72	8.699	-4.955	9febcrash
11991	1644404767168	-2.278	7.287	-2.357	9febcrash
11992	1644404767179	-1.261	8.158	-0.842	9febcrash
11993	1644404767180	-0.888	10.462	-0.485	9febcrash
11994	1644404767182	-0.689	13.927	0.855	9febcrash
11995	1644404767188	-1.105	12.45	-0.897	9febcrash
11996	1644404767193	-0.663	8.629	-4.46	9febcrash
11997	1644404767196	-1.644	8.198	-3.713	9febcrash
11998	1644404767201	-1.78	8.454	0.211	9febcrash
11999	1644404767213	-1.194	10.452	1.144	9febcrash
12000	1644404767214	-0.184	11.003	-0.093	9febcrash
12001	1644404767215	-0.818	10.431	-0.99	9febcrash
12002	1644404767220	-0.658	8.926	-4.41	9febcrash
12003	1644404767227	-0.931	7.217	-2.34	9febcrash
12004	1644404767232	-1.22	8.584	0.113	9febcrash
12005	1644404767234	-0.598	11.079	-0.234	9febcrash
12006	1644404767240	-0.079	10.228	0.177	9febcrash
12007	1644404767245	-0.275	10.761	-1.907	9febcrash
12008	1644404767249	-0.218	9.766	-2.136	9febcrash
12009	1644404767253	-1.316	9.287	-2.251	9febcrash
12010	1644404767259	-0.909	10.335	-3.668	9febcrash
12011	1644404767263	-0.615	9.77	-2.467	9febcrash
12012	1644404767268	-0.718	8.641	-0.572	9febcrash
12013	1644404767297	-0.452	11.07	-1.878	9febcrash
12014	1644404767299	0.524	10.156	-2.266	9febcrash
12015	1644404767300	-0.67	8.83	-1.11	9febcrash
12016	1644404767301	-0.964	10.582	-3.137	9febcrash
12017	1644404767302	-0.108	10.091	-1.945	9febcrash
12018	1644404767303	-0.751	8.978	-1.576	9febcrash
12019	1644404767305	-0.672	9.806	-2.675	9febcrash
12020	1644404767309	-0.665	10.735	-0.689	9febcrash
12021	1644404767317	-0.522	10.412	-0.964	9febcrash
12022	1644404767318	-0.73	10.082	-3.563	9febcrash
12023	1644404767320	-0.787	9.313	-2.526	9febcrash
12024	1644404767331	-1.019	8.036	-0.844	9febcrash
12025	1644404767332	-1.323	10.831	-1.067	9febcrash
12026	1644404767334	-0.062	10.113	-0.926	9febcrash
12027	1644404767342	-1.134	8.758	-2.227	9febcrash
12028	1644404767347	-0.993	9.845	-2.814	9febcrash
12029	1644404767348	-0.572	9.404	-2.103	9febcrash
12030	1644404767354	-0.725	9.096	-1.117	9febcrash
12031	1644404767359	-1.227	10.826	-2.457	9febcrash
12032	1644404767362	-0.021	10.065	-2.206	9febcrash
12033	1644404767366	-0.754	9.694	-1.699	9febcrash
12034	1644404767372	-0.292	10.548	-2.474	9febcrash
12035	1644404767381	-0.943	10.117	-0.445	9febcrash
12036	1644404767383	-1.223	8.89	-1.481	9febcrash
12037	1644404767385	-0.292	10.295	-5.529	9febcrash
12038	1644404767391	0.433	8.962	-2.333	9febcrash
12039	1644404767397	-1.285	8.565	-2.45	9febcrash
12040	1644404767399	0.328	11.606	-3.146	9febcrash
12041	1644404767411	0.297	9.713	-1.777	9febcrash
12042	1644404767413	-0.457	9.383	-2.718	9febcrash
12043	1644404767416	0.481	9.845	-2.62	9febcrash
12044	1644404767420	-0.064	10.517	-2.38	9febcrash
12045	1644404767425	0.093	8.608	-0.789	9febcrash
12046	1644404767429	-0.665	9.562	-2.471	9febcrash
12047	1644404767433	0.84	11.299	-2.637	9febcrash
12048	1644404767438	0.16	9.524	-0.947	9febcrash
12049	1644404767447	-0.148	9.412	-0.315	9febcrash
12050	1644404767449	0.744	11.661	-3.084	9febcrash
12051	1644404767453	0.945	9.335	-0.124	9febcrash
12052	1644404767462	-0.024	8.605	-0.95	9febcrash
12053	1644404767463	1.029	10.402	-2.799	9febcrash
12054	1644404767467	0.917	8.435	-0.143	9febcrash
12055	1644404767472	0.285	9.613	-1.234	9febcrash
12056	1644404767480	1.381	9.325	-0.091	9febcrash
12057	1644404767481	1.398	9.359	-1.093	9febcrash
12058	1644404767488	1.709	10.56	-1.737	9febcrash
12059	1644404767492	1.084	10.582	-0.478	9febcrash
12060	1644404767496	2.357	10.019	-0.942	9febcrash
12061	1644404767499	1.469	11.601	-4.905	9febcrash
12062	1644404767507	0.658	10.055	-4.74	9febcrash
12063	1644404767522	-0.945	7.605	-4.503	9febcrash
12064	1644404767523	-0.589	10.043	-7.413	9febcrash
12065	1644404767528	1.804	10.546	-4.752	9febcrash
12066	1644404767529	-0.859	8.256	-2.297	9febcrash
12067	1644404767530	2.436	13.116	-0.179	9febcrash
12068	1644404767532	6.844	8.426	-10.856	9febcrash
12069	1644404767538	-1.972	5.404	-1.072	9febcrash
12070	1644404767544	6.274	12.58	-2.971	9febcrash
12071	1644404767546	2.711	9.725	1.438	9febcrash
12072	1644404767559	1.393	10.022	-1.983	9febcrash
12073	1644404767560	0.055	9.861	-4.084	9febcrash
12074	1644404767561	0.572	9.01	-2.804	9febcrash
12075	1644404767565	2.185	10.278	-1.074	9febcrash
12076	1644404767573	-0.12	10.132	-2.919	9febcrash
12077	1644404767584	0.046	10.407	-3.673	9febcrash
12078	1644404767594	0.562	9.234	-2.495	9febcrash
12079	1644404767595	-0.775	8.842	-3.223	9febcrash
12080	1644404767597	1.898	9.581	-0.993	9febcrash
12081	1644404767599	3.776	10.795	-1.792	9febcrash
12082	1644404767602	0.584	10.041	-2.369	9febcrash
12083	1644404767606	-1.211	10.168	-2.235	9febcrash
12084	1644404767609	1.247	11.345	-2.869	9febcrash
12085	1644404767619	-0.522	10.828	-2.589	9febcrash
12086	1644404767621	0.211	11.357	-2.715	9febcrash
12087	1644404767626	0.428	11.099	-2.115	9febcrash
12088	1644404767627	-0.222	11.13	-1.672	9febcrash
12089	1644404767631	0.242	11.785	-2.467	9febcrash
12090	1644404767638	-0.608	11.12	-1.725	9febcrash
12091	1644404767643	-0.971	10.852	-1.21	9febcrash
12092	1644404767650	-1.615	10.551	-1.565	9febcrash
12093	1644404767654	-2.125	10.352	-1.428	9febcrash
12094	1644404767657	-2.706	9.979	-0.447	9febcrash
12095	1644404767665	-1.871	9.426	0.701	9febcrash
12096	1644404767666	-2.35	9.017	1.123	9febcrash
12097	1644404767671	-3.132	8.627	0.826	9febcrash
12098	1644404767679	-2.654	8.392	0.594	9febcrash
12099	1644404767680	-1.986	8.21	1.211	9febcrash
12100	1644404767686	-1.376	8.687	0.824	9febcrash
12101	1644404767690	-1.034	9.397	-0.043	9febcrash
12102	1644404767693	0.194	10.194	-1.088	9febcrash
12103	1644404767701	0.546	10.409	-0.49	9febcrash
12104	1644404767705	-0.194	10.359	0.792	9febcrash
12105	1644404767712	-1.46	9.598	0.457	9febcrash
12106	1644404767718	-1.402	8.294	1.666	9febcrash
12107	1644404767721	-1.696	8.076	0.024	9febcrash
12108	1644404767722	-0.299	9.651	-0.866	9febcrash
12109	1644404767728	0.306	8.84	1.895	9febcrash
12110	1644404767732	-0.222	8.464	0.692	9febcrash
12111	1644404767738	-0.385	9.414	-0.722	9febcrash
12112	1644404767745	-0.514	9.163	-0.727	9febcrash
12113	1644404767751	2.553	10.78	-0.588	9febcrash
12114	1644404767752	0.369	10.287	-1.105	9febcrash
12115	1644404767756	-1.66	9.605	-0.959	9febcrash
12116	1644404767762	3.266	9.641	0.438	9febcrash
12117	1644404767764	1.855	11.082	-2.079	9febcrash
12118	1644404767768	-0.019	9.802	-1.335	9febcrash
12119	1644404767787	0.33	10.125	-2.625	9febcrash
12120	1644404767789	3.991	10.452	-0.631	9febcrash
12121	1644404767791	0.811	10.153	-1.861	9febcrash
12122	1644404767792	0.117	10.007	-2.239	9febcrash
12123	1644404767799	1.682	10.259	-1.962	9febcrash
12124	1644404767800	2.166	10.613	-2.179	9febcrash
12125	1644404767803	1.589	10.701	-2.761	9febcrash
12126	1644404767808	1.902	10.713	-2.711	9febcrash
12127	1644404767826	2.053	10.699	-2.548	9febcrash
12128	1644404767827	1.374	10.457	-2.469	9febcrash
12129	1644404767828	1.328	10.314	-2.479	9febcrash
12130	1644404767829	0.943	10.165	-2.419	9febcrash
12131	1644404767830	1.108	10.012	-2.206	9febcrash
12132	1644404767834	1.302	10.132	-2.476	9febcrash
12133	1644404767845	1.364	10.383	-2.5	9febcrash
12134	1644404767847	1.029	9.701	-1.462	9febcrash
12135	1644404767850	0.144	9.29	-1.371	9febcrash
12136	1644404767853	0.637	9.79	-1.902	9febcrash
12137	1644404767858	1.56	9.309	-0.244	9febcrash
12138	1644404767863	0.718	8.873	-0.557	9febcrash
12139	1644404767868	1.441	9.876	-1.658	9febcrash
12140	1644404767878	-0.445	8.524	-0.495	9febcrash
12141	1644404767879	-0.629	8.797	0.213	9febcrash
12142	1644404767884	1.649	11.022	0.816	9febcrash
12143	1644404767888	0.586	9.988	-0.067	9febcrash
12144	1644404767892	0.653	9.89	-1.141	9febcrash
12145	1644404767898	1.979	10.96	-1.163	9febcrash
12146	1644404767902	1.802	9.866	-0.335	9febcrash
12147	1644404767913	0.732	9.969	0.024	9febcrash
12148	1644404767914	1.972	9.447	-0.873	9febcrash
12149	1644404767917	3.226	11.615	-3.888	9febcrash
12150	1644404767921	2.06	10.893	-2.493	9febcrash
12151	1644404767927	3.297	10.503	-1.06	9febcrash
12152	1644404767930	1.639	11.158	-2.436	9febcrash
12153	1644404767935	0.814	9.995	-0.964	9febcrash
12154	1644404767950	0.56	10.534	-2.885	9febcrash
12155	1644404767951	1.075	10.522	-1.799	9febcrash
12156	1644404767952	0.661	10.505	-2.266	9febcrash
12157	1644404767953	-1.017	10.34	-2.347	9febcrash
12158	1644404767959	-0.402	9.931	-1.466	9febcrash
12159	1644404767962	-0.167	9.912	-1.861	9febcrash
12160	1644404767968	-1.194	9.639	-2.005	9febcrash
12161	1644404767980	-0.782	9.67	-1.818	9febcrash
12162	1644404767982	-0.651	9.948	-2.019	9febcrash
12163	1644404767983	-1.23	9.447	-1.483	9febcrash
12164	1644404767988	-1.134	9.842	-1.99	9febcrash
12165	1644404767992	-0.952	9.708	-1.868	9febcrash
12166	1644404767996	-0.967	9.802	-1.701	9febcrash
12167	1644404768001	-0.495	10.196	-2.23	9febcrash
12168	1644404768010	-0.737	10.043	-2.029	9febcrash
12169	1644404768012	-0.304	9.727	-1.304	9febcrash
12170	1644404768017	0.058	10.098	-1.904	9febcrash
12171	1644404768020	-0.167	9.749	-1.62	9febcrash
12172	1644404768025	-0.419	9.617	-1.787	9febcrash
12173	1644404768030	-0.191	9.584	-1.883	9febcrash
12174	1644404768035	-0.16	9.474	-1.766	9febcrash
12175	1644404768039	-0.191	9.526	-1.974	9febcrash
12176	1644404768044	-0.091	9.534	-1.933	9febcrash
12177	1644404768049	0.194	9.546	-1.801	9febcrash
12178	1644404768053	0.127	9.548	-1.797	9febcrash
12179	1644404768060	0.134	9.421	-1.706	9febcrash
12180	1644404768062	0.146	9.569	-1.969	9febcrash
12181	1644404768066	-0.048	9.586	-1.955	9febcrash
12182	1644404768077	-0.151	9.546	-1.404	9febcrash
12183	1644404768083	0.103	9.459	-1.34	9febcrash
12184	1644404768084	0.29	9.596	-1.761	9febcrash
12185	1644404768086	0.778	9.543	-1.304	9febcrash
12186	1644404768091	0.486	9.447	-1.675	9febcrash
12187	1644404768097	0.795	9.751	-2.756	9febcrash
12188	1644404768100	1.173	10.084	-1.249	9febcrash
12189	1644404768108	-1.352	9.964	-3.668	9febcrash
12190	1644404768113	-1.558	8.466	0.546	9febcrash
12191	1644404768117	1.469	8.196	1.089	9febcrash
12192	1644404768119	1.689	10.168	-4.345	9febcrash
12193	1644404768124	2.146	9.629	1.604	9febcrash
12194	1644404768130	0.23	9.026	-3.397	9febcrash
12195	1644404768132	-2.855	11.426	-4.91	9febcrash
12196	1644404768139	4.312	9.579	3.874	9febcrash
12197	1644404768143	-1.026	9.567	-3.359	9febcrash
12198	1644404768151	0.95	8.55	2.448	9febcrash
12199	1644404768152	4.539	8.332	0.821	9febcrash
12200	1644404768159	0.28	11.618	-5.616	9febcrash
12201	1644404768165	-1.658	11.704	-1.524	9febcrash
12202	1644404768166	0.397	8.476	2.008	9febcrash
12203	1644404768172	-2.668	7.883	2.163	9febcrash
12204	1644404768179	4.353	5.949	3.774	9febcrash
12205	1644404768183	6.207	9.751	1.034	9febcrash
12206	1644404768186	3.144	9.194	-3.687	9febcrash
12207	1644404768191	-7.997	10.493	-4.599	9febcrash
12208	1644404768198	2.781	6.631	5.815	9febcrash
12209	1644404768199	1.862	8.871	-0.344	9febcrash
12210	1644404768209	5.906	7.411	6.471	9febcrash
12211	1644404768213	5.839	10.357	-3.785	9febcrash
12212	1644404768215	-3.649	11.137	-8.401	9febcrash
12213	1644404768219	-4.238	9.251	1.053	9febcrash
12214	1644404768225	1.587	8.488	0.177	9febcrash
12215	1644404768231	6.446	10.871	4.796	9febcrash
12216	1644404768232	4.709	8.052	-1.718	9febcrash
12217	1644404768238	-4.034	11.912	-7.499	9febcrash
12218	1644404768243	-1.242	9.567	-1.706	9febcrash
12219	1644404768246	-1.203	9.634	-0.024	9febcrash
12220	1644404768252	3.214	9.993	1.072	9febcrash
12221	1644404768259	5.396	9.83	-0.548	9febcrash
12222	1644404768262	-2.689	10.615	-4.472	9febcrash
12223	1644404768266	-1.603	10.096	-1.849	9febcrash
12224	1644404768278	0.34	9.797	0.053	9febcrash
12225	1644404768280	3.963	10.412	0.443	9febcrash
12226	1644404768284	2.087	10.235	-0.083	9febcrash
12227	1644404768286	-1.869	9.426	-1.933	9febcrash
12228	1644404768292	-1.352	9.414	0.359	9febcrash
12229	1644404768294	3.843	9.421	2.869	9febcrash
12230	1644404768300	2.458	9.94	-0.28	9febcrash
12231	1644404768303	-1.976	9.572	-2.373	9febcrash
12232	1644404768308	0.644	8.763	1.869	9febcrash
12233	1644404768315	6.533	9.565	2.458	9febcrash
12234	1644404768319	0.498	11.331	-3.687	9febcrash
12235	1644404768323	-3.402	9.759	-0.66	9febcrash
12236	1644404768331	-0.251	9.34	-0.201	9febcrash
12237	1644404768337	5.315	8.844	5.296	9febcrash
12238	1644404768338	4.575	9.146	1.381	9febcrash
12239	1644404768345	-3.328	10.819	-5.515	9febcrash
12240	1644404768350	-4.197	9.385	0.015	9febcrash
12241	1644404768360	2.816	8.73	3.214	9febcrash
12242	1644404768361	3.439	8.722	2.585	9febcrash
12243	1644404768363	1.558	8.976	0.156	9febcrash
12244	1644404768366	-3.788	9.311	-2.522	9febcrash
12245	1644404768388	5.358	9.385	3.733	9febcrash
12246	1644404768389	0.866	11.601	-4.704	9febcrash
12247	1644404768390	-5.13	9.392	-0.263	9febcrash
12248	1644404768391	4.066	8.227	4.288	9febcrash
12249	1644404768393	7.006	11.333	-1.356	9febcrash
12250	1644404768397	-3.115	9.718	-1.983	9febcrash
12251	1644404768398	-3.441	10.457	-2.893	9febcrash
12252	1644404768403	5.166	11.278	2.034	9febcrash
12253	1644404768412	-0.172	9.72	-0.495	9febcrash
12254	1644404768413	-2.086	10.412	-0.828	9febcrash
12255	1644404768418	6.076	10.29	3.511	9febcrash
12256	1644404768422	-0.727	11.503	-4.711	9febcrash
12257	1644404768429	-5.652	10.606	-1.615	9febcrash
12258	1644404768431	2.175	8.931	4.075	9febcrash
12259	1644404768438	4.874	11.395	0.206	9febcrash
12260	1644404768441	-0.151	10.082	0.606	9febcrash
12261	1644404768447	-2.189	11.218	-2.852	9febcrash
12262	1644404768452	0.33	11.371	0.613	9febcrash
12263	1644404768456	0.225	10.038	0.773	9febcrash
12264	1644404768460	-0.208	10.393	0.295	9febcrash
12265	1644404768465	3.604	9.01	4.171	9febcrash
12266	1644404768470	2.522	10.567	-1.627	9febcrash
12267	1644404768477	-3.015	10.271	-1.998	9febcrash
12268	1644404768478	-0.361	9.345	1.436	9febcrash
12269	1644404768484	2.534	10.07	0.094	9febcrash
12270	1644404768489	1.412	8.94	2.331	9febcrash
12271	1644404768494	2.376	8.777	1.525	9febcrash
12272	1644404768500	1.11	10.314	-2.124	9febcrash
12273	1644404768503	-2.936	9.335	-0.959	9febcrash
12274	1644404768508	0.838	8.911	1.364	9febcrash
12275	1644404768516	4.037	9.038	1.625	9febcrash
12276	1644404768519	2.503	8.998	0.402	9febcrash
12277	1644404768523	0.072	9.814	-2.345	9febcrash
12278	1644404768526	-0.12	10.618	-2.323	9febcrash
12279	1644404768530	0.474	9.823	0.206	9febcrash
12280	1644404768535	0.606	9.593	-0.282	9febcrash
12281	1644404768541	2.199	9.246	0.924	9febcrash
12282	1644404768546	3.111	9.182	0.165	9febcrash
12283	1644404768551	-1.498	10.641	-4.556	9febcrash
12284	1644404768555	-0.526	9.991	-0.557	9febcrash
12285	1644404768560	2.766	10.199	0.103	9febcrash
12286	1644404768564	0.704	10.364	-0.976	9febcrash
12287	1644404768573	1.35	9.486	0.601	9febcrash
12288	1644404768581	1.632	10.615	-1.775	9febcrash
12289	1644404768584	-0.416	10.479	-1.091	9febcrash
12290	1644404768586	-0.462	9.864	-0.012	9febcrash
12291	1644404768590	2.843	10.266	0.572	9febcrash
12292	1644404768593	1.565	9.833	0.137	9febcrash
12293	1644404768598	-0.189	9.893	-0.861	9febcrash
12294	1644404768606	0.311	10.161	-0.303	9febcrash
12295	1644404768610	1.278	10.012	0.532	9febcrash
12296	1644404768611	-0.538	9.72	-0.205	9febcrash
12297	1644404768625	0.766	9.167	1.9	9febcrash
12298	1644404768626	2.862	9.742	0.78	9febcrash
12299	1644404768627	-0.914	10.132	-0.737	9febcrash
12300	1644404768632	-0.498	9.469	0.505	9febcrash
12301	1644404768634	0.89	10.003	0.276	9febcrash
12302	1644404768643	1.359	9.069	1.632	9febcrash
12303	1644404768646	2.23	9.517	0.613	9febcrash
12304	1644404768649	1.319	10.316	-1.112	9febcrash
12305	1644404768655	-0.902	10.137	-1.514	9febcrash
12306	1644404768660	0.086	10.015	-0.327	9febcrash
12307	1644404768664	2.034	9.751	0.764	9febcrash
12308	1644404768669	2.431	9.792	0.29	9febcrash
12309	1644404768681	-0.213	9.83	-1.732	9febcrash
12310	1644404768683	-0.356	10.318	-1.615	9febcrash
12311	1644404768690	1.467	10.577	-0.749	9febcrash
12312	1644404768691	0.594	10.237	-0.715	9febcrash
